-0.48173377	-0.36755732	0.07287787	-0.39510846	-0.46954086	0.49710274	-0.5238759	0.58265513	-0.2269225	0.21774994	0.5173392	-0.42807326	0.47796798	-0.54683584	-0.35867214	-0.25664002
-0.55345696	-0.5607945	0.40160048	-0.53345966	-0.5417829	0.56775016	-0.62956804	0.64554995	-0.47617292	0.48709887	0.5889688	-0.50767714	0.62574065	-0.62346286	-0.5022124	-0.5372277
0.20768103	0.1345454	-0.15574968	0.18684664	0.14192848	-0.18077232	0.15717691	-0.16072235	0.15914059	-0.12466564	-0.19492291	0.20870341	-0.22673935	0.20810467	0.18032019	0.12259422
-0.6388035	-0.6578208	0.6121612	-0.6366402	-0.65733516	0.7037089	-0.6746395	0.67372185	-0.640492	0.68798023	0.6963922	-0.6808224	0.7023974	-0.7068302	-0.64842236	-0.66572434
-0.52034634	-0.52990633	0.4563105	-0.56032366	-0.4924972	0.5931805	-0.5444147	0.5303844	-0.5124415	0.45360368	0.54998523	-0.52979875	0.5122957	-0.52173895	-0.5334043	-0.490432
-0.457912	-0.44644403	0.12256748	-0.51288766	-0.5575316	0.6045595	-0.59528047	0.533448	-0.29119337	0.26322573	0.5021309	-0.5267559	0.54748523	-0.56704074	-0.45376796	-0.35161254
-0.25192606	-0.16852014	0.10744066	-0.19595198	-0.15257402	0.16772102	-0.18245801	0.17020491	-0.16130748	0.15409172	0.16325593	-0.17232172	0.20095697	-0.1705548	-0.19482282	-0.18494785
-0.5214345	-0.42952156	0.26767373	-0.45906082	-0.48573384	0.5762979	-0.5551565	0.55583316	-0.3861082	0.40695292	0.5109151	-0.44816756	0.56053823	-0.50866896	-0.4769872	-0.4678636
-0.10831444	-0.1106396	0.118815124	-0.08335522	-0.0877503	0.14957765	-0.11864156	0.09113127	-0.11284007	0.14534208	0.11391148	-0.08864925	0.17856568	-0.13829115	-0.123965025	-0.15268718
0.4241617	0.4327678	-0.40563902	0.38759103	0.40294445	-0.4388586	0.4432144	-0.42143938	0.4376105	-0.40713444	-0.41502607	0.40377298	-0.44566432	0.4932336	0.46269563	0.41492268
-0.47053492	-0.4460252	0.45279923	-0.4688282	-0.5097994	0.5307205	-0.5025032	0.47998986	-0.48283175	0.4846207	0.47606504	-0.5333511	0.48010057	-0.54380006	-0.49498656	-0.48882952
-0.48876652	-0.4274526	0.4061396	-0.44524294	-0.46387282	0.5032321	-0.4537967	0.43653443	-0.4506513	0.40181166	0.43394807	-0.4435169	0.42612925	-0.49967876	-0.43388116	-0.43152097
-0.16540585	-0.20981783	0.07059151	-0.22805439	-0.23091468	0.21295044	-0.24868156	0.25132236	-0.16284269	0.17544177	0.16964152	-0.24097806	0.16587904	-0.2153616	-0.22837727	-0.15521277
-0.60915196	-0.53212696	0.50402844	-0.5625563	-0.59283656	0.63762176	-0.6173122	0.6242281	-0.49992883	0.48404482	0.56016046	-0.6069424	0.6084879	-0.5692725	-0.51395655	-0.5333563
0.0755168	0.15120284	-0.22434436	0.068454675	0.09848606	-0.121318445	0.095998004	-0.15148216	0.15668826	-0.19199699	-0.0619246	0.09597401	-0.10724295	0.07988304	0.1342319	0.101081096
0.3391287	0.30703223	-0.29509953	0.345687	0.2897838	-0.3325068	0.30542412	-0.33980945	0.28755343	-0.29692468	-0.30863795	0.3179077	-0.37203133	0.33510816	0.31607965	0.3475443
-0.46145013	-0.4514031	0.3380957	-0.45942196	-0.4481064	0.45584923	-0.51628464	0.532044	-0.4296795	0.42358696	0.48354205	-0.4891839	0.4920476	-0.42581174	-0.38961	-0.3861727
-0.35342038	-0.34040835	0.27557796	-0.3573481	-0.40387812	0.4745434	-0.4827543	0.45605752	-0.26788244	0.31862846	0.45759538	-0.4430292	0.4547206	-0.44312286	-0.3801642	-0.33961216
-0.35653144	-0.30523983	0.04067631	-0.30291837	-0.39079127	0.3864328	-0.43969998	0.47285968	-0.17494702	0.16719578	0.37478712	-0.38104847	0.43069732	-0.38705733	-0.2903041	-0.21012284
-0.56260556	-0.5160229	0.43788925	-0.4829571	-0.5680954	0.53795314	-0.49069202	0.58581084	-0.5063696	0.52953166	0.5522639	-0.4800793	0.5364032	-0.56779164	-0.5371608	-0.47447705
-0.36717176	-0.3026384	0.09043854	-0.3169169	-0.32768336	0.43708843	-0.42762664	0.4253334	-0.24600317	0.2202396	0.3709035	-0.39614525	0.3855245	-0.399326	-0.30214873	-0.27761462
-0.29064038	-0.26066577	0.20753856	-0.34691405	-0.3586069	0.28377625	-0.2926806	0.29533273	-0.2466498	0.32124612	0.3212474	-0.30986375	0.31908378	-0.32006806	-0.31174156	-0.299597
0.2526396	0.31256193	-0.3722723	0.24829535	0.28646195	-0.24498653	0.29067472	-0.22956423	0.33514932	-0.3417833	-0.24067377	0.32179663	-0.2996347	0.32973066	0.32019755	0.34439728
-0.64259785	-0.65760624	0.6348798	-0.6633403	-0.6934251	0.6757415	-0.65534055	0.67961746	-0.5860772	0.58811367	0.6244333	-0.6790908	0.6463559	-0.67473876	-0.6412031	-0.63785326
0.032275967	0.106353156	-0.15665464	0.08103409	0.048395768	-0.074248105	0.15432799	-0.07900231	0.19930995	-0.14724544	-0.067503765	0.15664712	-0.10085248	0.08611431	0.123105586	0.15290946
-0.46967387	-0.39326546	0.3541177	-0.41807732	-0.44866472	0.44924784	-0.4641622	0.4694883	-0.443928	0.42035168	0.4976001	-0.4590971	0.44282222	-0.47013506	-0.38263762	-0.41937664
-0.20423314	-0.20452106	0.24363786	-0.23142846	-0.18457018	0.21478312	-0.16676621	0.18877599	-0.14413366	0.18282683	0.1493277	-0.20786238	0.14764166	-0.15947065	-0.18544516	-0.24294025
-0.40428028	-0.3416956	0.072153114	-0.36298424	-0.38780826	0.4148297	-0.4480139	0.4108103	-0.13048112	0.15616523	0.4172804	-0.30814904	0.36482868	-0.3685564	-0.27676007	-0.20164602
-0.31403446	-0.36444625	0.20885357	-0.29371515	-0.40275076	0.44388178	-0.35993674	0.40688798	-0.22212555	0.2880115	0.37170482	-0.39441186	0.34364825	-0.3334707	-0.2996435	-0.30569384
-0.46100423	-0.42074725	0.50129676	-0.41784877	-0.52158827	0.49612632	-0.5104852	0.46475407	-0.42990714	0.46797284	0.47204435	-0.5119725	0.48367134	-0.5222149	-0.43303558	-0.46784797
-0.5542185	-0.5775719	0.50379086	-0.5521502	-0.5786908	0.565409	-0.56597376	0.59599686	-0.45046774	0.55301607	0.60341036	-0.5865052	0.60533667	-0.6025036	-0.57666236	-0.57754785
-0.46384105	-0.45564783	0.17810126	-0.44128403	-0.5393036	0.569707	-0.54597676	0.5311002	-0.29836822	0.32595634	0.5384765	-0.5040229	0.56107044	-0.5530987	-0.44391894	-0.34710062
0.50902283	0.5320945	-0.5641162	0.49080226	0.56199527	-0.51571023	0.5793441	-0.50133306	0.49205092	-0.5664116	-0.56868494	0.5839588	-0.5450872	0.5400943	0.5817285	0.53902787
-0.43334976	-0.50310916	0.45134687	-0.46093413	-0.46655595	0.5187814	-0.5434437	0.47237664	-0.48678452	0.45154524	0.461661	-0.46608615	0.4682254	-0.48822647	-0.50276536	-0.43467107
0.29460934	0.33094257	-0.26956913	0.3320094	0.3542289	-0.38547224	0.42646855	-0.43676674	0.24071532	-0.30784726	-0.38052598	0.36037755	-0.32780707	0.33998963	0.3459501	0.29007888
-0.3346053	-0.32964072	0.06465141	-0.2607527	-0.29590255	0.29676247	-0.3280774	0.32506013	-0.20147103	0.1530384	0.29684994	-0.3079736	0.2797473	-0.33324826	-0.27526	-0.25408185
-0.17675814	-0.19410683	0.10567846	-0.17070507	-0.19113968	0.25634766	-0.29894826	0.19949342	-0.11334282	0.14698695	0.18763989	-0.18963756	0.26855317	-0.2139939	-0.16103934	-0.12383412
-0.50811243	-0.5164269	0.3088735	-0.49937978	-0.47834328	0.5869369	-0.63093424	0.50416154	-0.3170532	0.32535157	0.5584964	-0.50054127	0.5825612	-0.49882966	-0.46596295	-0.37573656
0.11959931	0.075854965	-0.26058984	0.085276514	0.061979517	-0.079699464	0.07166132	-0.0802847	0.24390462	-0.22546159	-0.06023269	0.10075286	-0.08532105	0.079480074	0.14669783	0.14267707
0.31214127	0.38029987	-0.33529165	0.31086817	0.36123902	-0.45917165	0.46950516	-0.46856362	0.34707582	-0.31661108	-0.35816848	0.35593355	-0.39870262	0.4451882	0.4019936	0.35090283
-0.48052683	-0.54245204	0.488372	-0.5126177	-0.5085961	0.510278	-0.5679191	0.5305187	-0.5049171	0.52764386	0.5428714	-0.47883898	0.55823123	-0.5068024	-0.539541	-0.47585666
0.2417755	0.23918709	-0.26259884	0.20988426	0.22253639	-0.20084119	0.27504623	-0.21441412	0.25196013	-0.25630292	-0.22561969	0.27774006	-0.25615194	0.2800623	0.24365075	0.193637
0.04478509	0.0633819	-0.12356638	0.122260876	0.115029044	-0.08428702	0.07589313	-0.14502579	0.13904797	-0.09644653	-0.14902732	0.089361295	-0.10124207	0.113116235	0.07663545	0.06698362
-0.24644698	-0.29549322	0.1746055	-0.24289006	-0.26520792	0.3210591	-0.31741777	0.2973283	-0.2157398	0.192664	0.28144795	-0.25684035	0.24829659	-0.31572428	-0.2601982	-0.2485584
-0.29405963	-0.32892108	0.3346041	-0.3317662	-0.28057346	0.356707	-0.3411818	0.34648344	-0.3064522	0.33176395	0.32125825	-0.35554275	0.3225243	-0.3413619	-0.29962626	-0.324818
-0.3775193	-0.3164847	0.07349534	-0.380859	-0.3976813	0.41803128	-0.4412466	0.38438305	-0.2072207	0.19519544	0.41299033	-0.39026126	0.40728512	-0.4484262	-0.33195972	-0.27872533
-0.5107713	-0.42706165	0.19001389	-0.46463403	-0.46516293	0.5127908	-0.5620877	0.48653424	-0.2647912	0.30840448	0.46531662	-0.41192868	0.44394022	-0.4585864	-0.44334033	-0.3106722
0.5830052	0.5911049	-0.5754913	0.6033725	0.56297296	-0.63427746	0.62517905	-0.62005186	0.6019513	-0.56523675	-0.5743917	0.6522334	-0.66097003	0.64660734	0.6255969	0.56686866
-0.07425533	-0.1286647	0.023164634	-0.08901618	-0.06788778	0.14869252	-0.09902084	0.073483385	-0.13528591	0.091336824	0.06223726	-0.14502929	0.07779751	-0.09789873	-0.14291833	-0.056173235
0.1523773	0.12637766	-0.27632254	0.12060442	0.11743418	-0.19607036	0.1420645	-0.18710595	0.261652	-0.17595632	-0.1967189	0.13773365	-0.20730713	0.21210557	0.18991931	0.16214582
-0.4464104	-0.3630736	0.13100499	-0.36284703	-0.42413056	0.5134006	-0.49264634	0.46276295	-0.15277252	0.19319889	0.500653	-0.4200097	0.47205248	-0.4324435	-0.338514	-0.28428972
-0.48175627	-0.5548702	0.42417073	-0.4805849	-0.4860722	0.5249752	-0.55586046	0.50049525	-0.51842654	0.506706	0.5406449	-0.5251988	0.49064085	-0.54199314	-0.52465487	-0.49689957
0.30304095	0.3402295	-0.2713277	0.34338292	0.29142886	-0.40248296	0.37159774	-0.33572713	0.2427251	-0.33540148	-0.29540053	0.36061078	-0.38162944	0.3931345	0.3523431	0.27847624
0.06374418	0.041613612	-0.14427255	0.06497686	0.08290975	-0.11447026	0.093075186	-0.100151725	0.13267073	-0.09699988	-0.10283431	0.11719727	-0.079518974	0.1148716	0.080344155	0.1229136
0.5414192	0.56884694	-0.5356082	0.61057097	0.6045958	-0.66310406	0.6377385	-0.6472768	0.57589436	-0.5538731	-0.61719215	0.6136988	-0.59387636	0.63171834	0.6121931	0.62442833
0.11278609	0.17844619	-0.1629082	0.19994591	0.21613634	-0.2310956	0.26181087	-0.25227356	0.24116652	-0.23335043	-0.20350046	0.19806784	-0.22815458	0.17321317	0.22422755	0.20145719
-0.32414785	-0.27538225	0.179142	-0.25140023	-0.28749824	0.30441752	-0.30849954	0.25852627	-0.17916678	0.2201718	0.31532642	-0.24266955	0.3197002	-0.3110261	-0.23169741	-0.24519476
0.44550803	0.5439388	-0.4472828	0.48549327	0.52543944	-0.5636054	0.5654332	-0.51405346	0.45618358	-0.50388753	-0.5450266	0.53381336	-0.54450446	0.54382974	0.45600596	0.4514582
-0.32379854	-0.30411148	0.108025834	-0.2572497	-0.3080404	0.42883837	-0.4166748	0.43675122	-0.12631899	0.11695215	0.4112159	-0.36844513	0.41010284	-0.33766818	-0.26258385	-0.23514701
-0.25643775	-0.19170243	0.12036636	-0.19214046	-0.22196537	0.26256606	-0.24353145	0.26756236	-0.13843946	0.20704146	0.27416041	-0.24767543	0.21239178	-0.24502215	-0.1935704	-0.1555903
0.563159	0.62325406	-0.45311412	0.6166857	0.6183477	-0.64409494	0.64037526	-0.6531864	0.55604154	-0.5527804	-0.61785024	0.614394	-0.6293993	0.5661731	0.6216111	0.58706295
-0.4748791	-0.45184436	0.022745041	-0.41546366	-0.501669	0.551279	-0.5383839	0.5149329	-0.18147328	0.15039216	0.544311	-0.45769408	0.52609307	-0.48897517	-0.34458673	-0.27172163
0.28175908	0.31450796	-0.311807	0.26371768	0.2786818	-0.25594997	0.33960098	-0.2732844	0.26438695	-0.298991	-0.23279631	0.31246832	-0.27932212	0.3383548	0.28068197	0.25863856
-0.46434993	-0.42719975	0.16231969	-0.5035123	-0.50478595	0.6060733	-0.5777402	0.60707664	-0.21887922	0.34318677	0.55886924	-0.489593	0.5766295	-0.54215187	-0.4251217	-0.40310156
0.3767477	0.42157155	-0.31550494	0.37667665	0.39781448	-0.45647034	0.46348783	-0.4068039	0.3221799	-0.375831	-0.38661298	0.38006818	-0.40337214	0.4301699	0.34371847	0.36121404
0.2211131	0.26843393	-0.1872582	0.21630797	0.25048077	-0.29322517	0.2701222	-0.21853323	0.22381698	-0.25037816	-0.21536164	0.19272985	-0.24683893	0.24983218	0.18313678	0.24014865
0.5356595	0.46801007	-0.48026657	0.55482364	0.56556714	-0.5120365	0.5220723	-0.53682065	0.4962125	-0.4996409	-0.5845693	0.57468605	-0.55903417	0.5776743	0.5400466	0.4969891
-0.37591705	-0.39696282	0.28347605	-0.40998855	-0.38153633	0.41795835	-0.43258807	0.4494257	-0.33160278	0.32349235	0.38180846	-0.441043	0.44439366	-0.4104878	-0.34562021	-0.32964173
0.52418524	0.5243988	-0.4956956	0.57401407	0.55834705	-0.59786177	0.60342234	-0.6087891	0.54665846	-0.5193543	-0.54667586	0.61258465	-0.5829628	0.54915506	0.5454086	0.50098515
0.18334156	0.14018969	-0.10998037	0.1394439	0.15755059	-0.13602793	0.20831048	-0.20734783	0.12023669	-0.16611712	-0.18391939	0.14458132	-0.13186061	0.17029129	0.13736618	0.19395213
-0.2747027	-0.2935707	0.23711352	-0.3089705	-0.35168654	0.32812735	-0.32025376	0.3592503	-0.26611328	0.29254314	0.28780752	-0.30685103	0.30696902	-0.32930103	-0.32794034	-0.2942971
0.08313859	0.16766159	-0.20599535	0.1633907	0.12725547	-0.07333181	0.14554036	-0.13649099	0.18614659	-0.14374115	-0.16614126	0.105716914	-0.1615664	0.11174829	0.1775034	0.12501805
-0.3845116	-0.42557794	0.26839617	-0.41897687	-0.38922197	0.4506058	-0.50075173	0.46053863	-0.27085084	0.32373652	0.4830176	-0.44600242	0.45396504	-0.41127005	-0.3554798	-0.34545857
-0.48400754	-0.46014196	0.09997405	-0.44584322	-0.49479756	0.51600003	-0.5065927	0.6132587	-0.21816683	0.2918356	0.55451894	-0.46076435	0.54388595	-0.50442994	-0.40018895	-0.35300955
0.32035622	0.36020777	-0.35478237	0.3766692	0.37745473	-0.4329816	0.37976435	-0.38781533	0.42142168	-0.34865922	-0.43349537	0.36650044	-0.3801284	0.41883966	0.38302356	0.37138855
-0.04436425	-0.098767154	0.10872638	-0.1022227	-0.043753874	0.10211323	-0.043090913	0.0979806	-0.044109296	0.04515643	0.052398544	-0.082922675	0.05302877	-0.022258313	-0.101617076	-0.029466517
0.5655852	0.6413631	-0.5863586	0.5521154	0.6327928	-0.6035692	0.6681869	-0.66572934	0.60447925	-0.5920494	-0.585077	0.6004951	-0.6436561	0.6052108	0.6389248	0.6297235
-0.28963068	-0.262636	0.19127606	-0.25951567	-0.23222998	0.22698393	-0.2735717	0.27004	-0.26548558	0.27768883	0.28312492	-0.29322934	0.27715924	-0.2482117	-0.2379259	-0.2763648
-0.494941	-0.48833176	0.45218965	-0.4435531	-0.47761846	0.4869478	-0.50886303	0.46069726	-0.5070464	0.479907	0.4491879	-0.5290557	0.48171604	-0.48021564	-0.4855897	-0.533986
-0.310577	-0.31406495	0.28338236	-0.30865413	-0.32670337	0.3356995	-0.3669964	0.38916007	-0.28808808	0.25366065	0.34301507	-0.34325284	0.36539897	-0.3464947	-0.33943078	-0.35739082
-0.3649243	-0.4329527	0.2609625	-0.42958868	-0.39580083	0.37398306	-0.46061182	0.4385147	-0.2932162	0.31754503	0.3879586	-0.36877427	0.42960325	-0.4350587	-0.41087604	-0.3960923
0.26028422	0.23253565	-0.29693443	0.22268355	0.20580404	-0.19645582	0.2730784	-0.26126975	0.2514979	-0.2839641	-0.2326057	0.22943278	-0.22097799	0.27733424	0.2111865	0.23385583
0.09616512	0.027802866	-0.116076395	0.086220786	0.08881911	-0.120193526	0.10905976	-0.107200734	0.06411974	-0.07422912	-0.12997006	0.12226311	-0.09885352	0.048811752	0.090836816	0.028040994
-0.5061112	-0.51845986	0.5482751	-0.5067716	-0.5205314	0.62786764	-0.5520234	0.5724779	-0.57249916	0.56398004	0.5654099	-0.5687987	0.56667554	-0.5340177	-0.50567514	-0.53707844
-0.3183625	-0.3020069	0.13788837	-0.336752	-0.31297767	0.29621154	-0.36334547	0.37032437	-0.18309948	0.20309035	0.33908918	-0.29541907	0.3039651	-0.36825746	-0.2537024	-0.21839201
-0.33977327	-0.3019445	0.3159645	-0.306692	-0.3584987	0.35782874	-0.385717	0.32334623	-0.36847213	0.36041623	0.35447234	-0.32898355	0.36249098	-0.32585186	-0.3273151	-0.34664625
-0.035286095	-0.050727837	0.043289963	-0.073111475	-0.10977944	0.09679555	-0.10627768	0.026667474	-0.06184686	0.077930726	0.050573077	-0.0032201074	0.08692548	-0.021901688	-0.041792646	-0.05681727
0.57013667	0.5157725	-0.51573473	0.5097669	0.53643143	-0.61969334	0.66011435	-0.5916901	0.5215241	-0.57549226	-0.54533	0.56356096	-0.58778936	0.5988462	0.52676845	0.5982906
0.3396252	0.3347817	-0.26328087	0.38397864	0.41140035	-0.4816003	0.5069158	-0.44513658	0.32704517	-0.3564272	-0.42775202	0.4039089	-0.3763371	0.40648258	0.3835776	0.34170157
-0.4218104	-0.43541828	0.17951694	-0.4508658	-0.43514585	0.46733227	-0.47421587	0.4864911	-0.28493148	0.3104941	0.41849327	-0.41372827	0.45364222	-0.4808603	-0.37963068	-0.37943563
-0.2943398	-0.22504069	0.20047411	-0.23822132	-0.31491327	0.30744833	-0.28953412	0.24410412	-0.28234303	0.28328484	0.29807985	-0.21937586	0.29307204	-0.27323556	-0.2971089	-0.20452581
0.2747728	0.24280748	-0.30035824	0.29775602	0.26721668	-0.29832438	0.28745177	-0.27823922	0.2536976	-0.2206617	-0.21982478	0.25788322	-0.279838	0.2586987	0.30615032	0.21700242
-0.26128408	-0.34089193	0.08021838	-0.27489474	-0.32290003	0.2985422	-0.32144064	0.28960124	-0.10963681	0.13818191	0.33621863	-0.2939603	0.33830446	-0.33615607	-0.2590907	-0.23362258
-0.55610186	-0.57043403	0.35745773	-0.4939713	-0.54441035	0.5738442	-0.59703636	0.55077463	-0.39167053	0.42556033	0.58808357	-0.5095912	0.5350974	-0.55846655	-0.46883184	-0.5037654
-0.5160047	-0.5158728	0.5557277	-0.49759984	-0.5241715	0.4956484	-0.53596586	0.5265276	-0.5083003	0.5095746	0.5053305	-0.53171164	0.54701847	-0.54375666	-0.5416736	-0.49641106
0.34022278	0.340479	-0.24145257	0.27901787	0.336007	-0.36459583	0.3174678	-0.35133737	0.30559012	-0.2593409	-0.33065847	0.2953876	-0.32905853	0.3734029	0.31924734	0.3465851
-0.026751572	0.000994644	-0.12644608	0.055650827	0.072936855	-0.07223122	0.041545093	-0.026346834	0.08822531	-0.13520968	-0.048550863	0.08574271	-0.07528468	0.07317508	0.03216074	0.016799998
-0.5611956	-0.5923472	0.23032677	-0.53929555	-0.5741072	0.58921415	-0.6531476	0.60608757	-0.39370516	0.46083352	0.61541253	-0.60497606	0.60529083	-0.6054138	-0.51596373	-0.45580372
0.3917537	0.41830066	-0.37439442	0.37323743	0.337522	-0.37139323	0.38209638	-0.4492229	0.34995484	-0.32566813	-0.3530677	0.3466639	-0.43479177	0.41976547	0.3331144	0.378904
-0.111164354	-0.085250415	0.019023672	-0.078500636	-0.107802324	0.063095294	-0.0926258	0.0983459	-0.054593142	0.03799699	0.122176714	-0.109272555	0.042046506	-0.037368685	-0.039520424	-0.059447136
-0.5703306	-0.5542104	0.22803597	-0.5480598	-0.5531149	0.6151058	-0.5688386	0.5785553	-0.33453536	0.37559566	0.5279796	-0.50455	0.5352499	-0.58936304	-0.48358247	-0.41811743
-0.19769423	-0.19260308	0.19751418	-0.27262294	-0.25851566	0.21799694	-0.29886624	0.2714245	-0.21724594	0.21080528	0.21330246	-0.23336336	0.20426576	-0.27027753	-0.281845	-0.23911092
-0.57215023	-0.53904897	0.48975822	-0.50398654	-0.549052	0.528473	-0.5652653	0.53485394	-0.50377816	0.509832	0.5810902	-0.5226699	0.50703907	-0.533773	-0.5703544	-0.52161664
-0.3751419	-0.3716053	0.049813487	-0.32315686	-0.41155243	0.53665024	-0.4756888	0.46092322	-0.098755404	0.13328743	0.4939798	-0.42554158	0.47889897	-0.44146043	-0.24907412	-0.25830472
0.27946603	0.26619223	-0.2751796	0.26076415	0.34737688	-0.30796713	0.39946228	-0.2997267	0.30016533	-0.34240532	-0.34969684	0.28644973	-0.29231906	0.35658786	0.29944035	0.32074678
-0.5037761	-0.40143368	0.12993746	-0.47019613	-0.49937546	0.47500762	-0.5598083	0.49201283	-0.27287182	0.30092627	0.5328943	-0.4995881	0.52392364	-0.52974844	-0.4578256	-0.39169654
-0.26822346	-0.31922665	0.24612978	-0.3136783	-0.24431035	0.27486527	-0.29367772	0.3200899	-0.22429511	0.21775694	0.31618285	-0.2302878	0.25698265	-0.25460342	-0.20922393	-0.25278392
0.04818605	0.12718794	-0.19781975	0.06513036	0.03847448	-0.10575066	0.09667163	-0.08077364	0.08512346	-0.103480555	-0.074100025	0.10468876	-0.10937485	0.11745368	0.11184182	0.08501807
-0.17693973	-0.18993893	0.1894204	-0.22390741	-0.1988596	0.2347463	-0.20182192	0.24375696	-0.16544043	0.19655344	0.15494615	-0.14785358	0.1704267	-0.22105487	-0.15000193	-0.18165852
0.062570184	0.10831377	-0.09627245	0.07846724	0.07248578	-0.10041062	0.13806704	-0.115261495	0.15274327	-0.15032585	-0.12414463	0.11554704	-0.10935934	0.0921637	0.09820767	0.09808019
-0.17142528	-0.2292782	0.23353508	-0.14636557	-0.17541876	0.23199567	-0.15520743	0.2278749	-0.23521236	0.14540581	0.23869412	-0.2152033	0.24288031	-0.20122747	-0.20822741	-0.20411536
-0.4118453	-0.45446154	0.43187615	-0.3706118	-0.41882646	0.44940686	-0.47616428	0.4767742	-0.4293691	0.42628807	0.41698483	-0.46476635	0.3800097	-0.42516127	-0.41951475	-0.36428759
0.32680804	0.34256682	-0.3042238	0.28528824	0.32110646	-0.35359496	0.33076867	-0.31342474	0.32244965	-0.3563523	-0.3367363	0.3571426	-0.3246375	0.31072563	0.29416394	0.32561776
-0.36537784	-0.3650354	0.37558195	-0.45279983	-0.45210215	0.40042055	-0.38185588	0.44482788	-0.38463834	0.44563904	0.45931226	-0.40073016	0.4453534	-0.4231607	-0.44515827	-0.38798508
-0.5474905	-0.5190966	0.22589129	-0.5207973	-0.52607584	0.5747572	-0.55745065	0.50480634	-0.33372492	0.33706802	0.5336239	-0.54606956	0.49361578	-0.5085255	-0.44986826	-0.41075566
-0.21190707	-0.19464342	0.090179466	-0.18164872	-0.171908	0.14755811	-0.20627506	0.17442633	-0.1619189	0.15032275	0.13857852	-0.11909592	0.19890878	-0.12251231	-0.14929743	-0.11442481
-0.387677	-0.4015598	0.04938778	-0.3382056	-0.3966692	0.4133463	-0.46514395	0.4679044	-0.1744929	0.22320807	0.38260132	-0.4175961	0.38513768	-0.45574456	-0.29032296	-0.30842537
0.4904734	0.46558338	-0.42925304	0.52168363	0.5326531	-0.54614615	0.56202066	-0.56766677	0.49255404	-0.48710063	-0.5072181	0.51313895	-0.49959418	0.5041291	0.4886392	0.4960119
0.21124853	0.2777548	-0.27177548	0.29969224	0.25360593	-0.26106957	0.31607983	-0.26997992	0.25295857	-0.31925586	-0.22138523	0.2197742	-0.2996046	0.25984076	0.25090012	0.22335228
-0.13203391	-0.06992043	0.027391609	-0.07653967	-0.07269508	0.07386457	-0.12150289	0.12049679	-0.022768833	0.085217424	0.13022372	-0.03820939	0.082453705	-0.10607769	-0.057107326	-0.06269327
-0.4632472	-0.45453557	0.26734415	-0.45912525	-0.47212225	0.49036002	-0.48919415	0.45134136	-0.35906047	0.30962172	0.49647588	-0.47583708	0.44010466	-0.5064768	-0.37487584	-0.3749109
-0.40635046	-0.34479535	0.1652332	-0.36606577	-0.4427306	0.4960012	-0.47979683	0.52752626	-0.18696678	0.26849923	0.47856006	-0.38090402	0.42593887	-0.42239165	-0.30476552	-0.23474017
0.13947612	0.18695465	-0.24362397	0.13728274	0.18815279	-0.12173631	0.18852663	-0.16514002	0.1591744	-0.20533842	-0.14983968	0.18943247	-0.15653995	0.19529459	0.1695103	0.1466265
-0.48770058	-0.49040955	0.27602917	-0.39934954	-0.4691641	0.45244563	-0.4786124	0.47145078	-0.34751475	0.341874	0.48918232	-0.42605072	0.50899714	-0.46216866	-0.3865815	-0.4239918
-0.5864791	-0.5999902	0.60303277	-0.5936245	-0.55944836	0.58510387	-0.5844356	0.61900073	-0.5669998	0.5763205	0.62323725	-0.6271692	0.62311506	-0.6346621	-0.5490198	-0.5999153
-0.19104005	-0.08852281	-0.04541536	-0.09846704	-0.13143466	0.109665416	-0.15454048	0.12636779	-0.0083433725	-0.031423867	0.18313088	-0.0744099	0.1934445	-0.16512659	-0.03973958	-0.026506003
0.2708103	0.23622563	-0.2807507	0.2819907	0.22396044	-0.21156669	0.3016764	-0.28026432	0.24021132	-0.29356542	-0.23433909	0.30957666	-0.31149325	0.2347591	0.21829067	0.28538522
-0.54700166	-0.6226817	0.47060072	-0.5711558	-0.6194346	0.6503353	-0.5916129	0.5554494	-0.45281577	0.46144703	0.61031204	-0.57166344	0.5986913	-0.5810028	-0.6033881	-0.5543026
-0.28355426	-0.30320087	0.08099919	-0.31490627	-0.35032183	0.31490487	-0.26379994	0.33795977	-0.1645669	0.21963997	0.2703778	-0.31727204	0.3046548	-0.26564693	-0.22103226	-0.22329515
-0.12051392	-0.09611225	0.049683794	-0.15253127	-0.15260175	0.16524222	-0.13378434	0.15756194	-0.11684454	0.03952476	0.1657663	-0.12952384	0.19496042	-0.1481841	-0.13906486	-0.1360825
-0.38692644	-0.40366346	0.37581995	-0.44856927	-0.45994532	0.48153585	-0.41124687	0.41908088	-0.41183743	0.44263902	0.39742655	-0.46027794	0.472601	-0.41316995	-0.41690058	-0.38128567
0.16153343	0.005908496	0.69496405	-0.00237143	0.048095815	-0.02255918	-0.084624484	0.013219264	-0.38170403	0.32769784	-0.015405488	-0.024885165	0.030753657	0.0032159006	-0.022927161	-0.10968108
-0.60757965	-0.55271274	0.16881254	-0.6037652	-0.57413846	0.70820624	-0.6738251	0.7082205	-0.27041084	0.319314	0.61609054	-0.543572	0.6475403	-0.62883747	-0.5596927	-0.427285
-0.45075953	-0.37303448	0.28490275	-0.36405286	-0.403968	0.434726	-0.444524	0.37862238	-0.34149027	0.306972	0.42461655	-0.34792185	0.3561675	-0.4267089	-0.32965934	-0.33450162
